title,author,tags
"I spent ninety percent of my money on wine, women and song and just wasted the other ten percent.",Ronnie Hawkins,"Money, Song, Wine"
"People think of Latina women as being fiery and fierce, which is usually true. But I think the quality that so many Latinas possess is strength. I'm very proud to have Latin blood.",Zoe Saldana,"Strength, Quality, True"
Those men get along best with women who can get along best without them.,Charles Baudelaire,"Best, Men, Who"
"Yes, guns are to men what jewelry is to women!",Steve King,"Men, Guns, Jewelry"
"Women are hypocrites. Women are opportunists. Women are liars. They are abusers and bullies and manipulators. They are capable of cruelty, callousness, and evil. Just like men.",Bari Weiss,"Men, Evil, Capable"
I've looked on many women with lust. I've committed adultery in my heart many times. God knows I will do this and forgives me.,Jimmy Carter,"God, Heart, Me"
"Women, by their nature, are not exceptional chess players: they are not great fighters.",Garry Kasparov,"Nature, Great, Chess"
"When men attempt bold gestures, generally it's considered romantic. When women do it, it's often considered desperate or psycho.",Sarah Jessica Parker,"Men, Romantic, Psycho"
I would like to tell the young men and women before me not to lose hope and courage. Success can only come to you by courageous devotion to the task lying in front of you.,C. V. Raman,"Success, Courage, Hope"
What is the most beautiful in virile men is something feminine; what is most beautiful in feminine women is something masculine.,Susan Sontag,"Men, Beautiful, Most Beautiful"
"When President Obama entered the White House, the economy was in a free-fall. The auto industry: on its back. The banks: frozen up. More than three million Americans had already lost their jobs. And America's bravest, our men and women in uniform, were fighting what would soon be the longest wars in our history.",Rahm Emanuel,"History, Men, Lost"
Women are nothing but machines for producing children.,Napoleon Bonaparte,"Nothing, Children, Machines"
Whenever people ask me: 'Why didn't you get up when the bus driver asked you?' I say it felt as though Harriet Tubman's hands were pushing me down on one shoulder and Sojourner Truth's hands were pushing me down on the other shoulder. I felt inspired by these women because my teacher taught us about them in so much detail.,Claudette Colvin,"Truth, Teacher, Me"
"Finally, let us understand that when we stand together, we will always win. When men and women stand together for justice, we win. When black, white and Hispanic people stand together for justice, we win.",Bernie Sanders,"Men, Always, Justice"
There will never be a new world order until women are a part of it.,Alice Paul,"World, Will, New"
The only thing that separates women of color from everyone else is opportunity.,Viola Davis,"Opportunity, Everyone, Only"
"Women are capable of doing so many things these days, physically, emotionally, within relationships and career. There are so many things that women have evolved into and I feel really proud about where women are right now.",Cameron Diaz,"Doing, Feel, Proud"
There's a personality trait known as agreeableness. Agreeable people are compassionate and polite. And agreeable people get paid less than disagreeable people for the same job. Women are more agreeable than men.,Jordan Peterson,"Men, Personality, People"
Everyone has a different beauty and different qualities and I think that women need to learn to love their qualities and be comfortable in the fact that everyone is different.,Miranda Kerr,"Love, Beauty, Everyone"
"I am not a sexy woman, I'm not beautiful, I'm not a sex kitten, I don't flirt with people, yet I've been tagged more of sex symbol than women who truly are and I that's solely because I don't reveal too much: people are curious.",Shirley Manson,"Beautiful, Sexy, Sex"
"A lot of people would say 'sexy' is about the body. But to me, 'sexy' is a woman with confidence. I admire women who have very little fear.",Allegra Versace,"Fear, Sexy, Confidence"
Women should never go without earrings. Passing on them is an opportunity missed.,Jennifer Lopez,"Opportunity, Earrings, Never"
No struggle can ever succeed without women participating side by side with men.,Muhammad Ali Jinnah,"Equality, Men, Struggle"
"As it stands, motherhood is a sort of wilderness through which each woman hacks her way, part martyr, part pioneer; a turn of events from which some women derive feelings of heroism, while others experience a sense of exile from the world they knew.",Rachel Cusk,"Experience, World, Woman"
Most men would love to be stared at by women. Don't doubt me on this. And my guess is that most women are actually intrigued by it and have developed techniques and skills for dealing with it. Don't doubt me.,Rush Limbaugh,"Love, Men, Me"
It is our duty as men and women to proceed as though the limits of our abilities do not exist.,Pierre Teilhard de Chardin,"Men, Duty, Limits"
"When Thomas Jefferson wrote the Declaration of Independence, declaring that all men were created equal, he owned slaves. Women couldn't vote. But, throughout history, our abolitionists, suffragettes, and civil rights leaders called on our nation, in reality, to live up to the nation's professed ideals in that Declaration.",Marvin Ammori,"History, Men, Independence"
"As I've always said, 'I'm a lover, not a fighter.' I'm much better with women than I am being tough in a bar!",Michael Biehn,"Always, Better, I Am"
"Women are, in my view, natural peacemakers. As givers and nurturers of life, through their focus on human relationships and their engagement with the demanding work of raising children and protecting family life, they develop a deep sense of empathy that cuts through to underlying human realities.",Daisaku Ikeda,"Life, Work, Family"
"Between men and women there is no friendship possible. There is passion, enmity, worship, love, but no friendship.",Oscar Wilde,"Friendship, Love, Relationship"
"One thing I always tell players is that there are three bad things: Nothing good happens after midnight, nothing good happens when you're around guns unless you're going hunting, and you don't want to mess around with women that you don't know because a lot of times, bad things happen.",Nick Saban,"Good, Always, Nothing"
"I'm not particularly a feminist, but if you get women off the animal cycle of reproduction and give them some say in how many children they'll have, immediately the floor will rise.",Christopher Hitchens,"Rise, Will, Children"
"The woman power of this nation can be the power which makes us whole and heals the rotten community, now so shattered by war and poverty and racism. I have great faith in the power of women who will dedicate themselves whole-heartedly to the task of remaking our society.",Coretta Scott King,"Faith, Power, Society"
"Liberty lies in the hearts of men and women; when it dies there, no constitution, no law, no court can save it.",Learned Hand,"Men, Law, Constitution"
There never will be complete equality until women themselves help to make laws and elect lawmakers.,Susan B. Anthony,"Equality, Will, Never"
Men always want to be a woman's first love - women like to be a man's last romance.,Oscar Wilde,"Love, Men, Always"
Every company has two organizational structures: The formal one is written on the charts; the other is the everyday relationship of the men and women in the organization.,Harold S. Geneen,"Relationship, Men, Organization"
"Everything is a risk in Pakistan: If you defend women, it's a risk. If you defend non-Muslims it's a risk. If you discuss religion, it's a risk. But you can't really sit there like a vegetable in your own society. And I'm committed to that society... and I feel I need to turn around and speak as I should.",Asma Jahangir,"Society, Religion, Your"
People are more violently opposed to fur than leather because it's safer to harass rich women than motorcycle gangs.,Alexei Sayle,"Motorcycle, Rich, People"
All women become like their mothers. That is their tragedy. No man does. That's his.,Oscar Wilde,"Man, Tragedy, Become"
