title,author,tags
"My mum is still totally rocking it. She's appearing in 'Game of Thrones,' which is massively cool.",Rachael Stirling,"Game, She, Rocking"
Keep cool my babies.,Conan O'Brien,"Keep, Babies"
"It's really cool when the thing you are working on as a small team gets embraced by millions, but in the end, it's about your character and the script and your director and the rest of the cast and crew.",Finn Wolfhard,"Character, Your, Rest"
"I think movies glamorize violence, in the sense that they make it in a way that it's either cool or funny.",Matthew Vaughn,"Funny, Movies, Way"
"It's a different process for me, but it's really cool to hear someone else singing the song that you wrote.",Jamie Lynn Spears,"Me, Song, Process"
"It is a weird feeling to have people go, 'Hey Chris' like they know me. But, number one, 99 percent of my experiences have been really cool. People couldn't be nicer and more positive.",Christopher Meloni,"Positive, Me, Know"
"If I wasn't a writer/director, I would be an investigative journalist. There's something about being an undercover journalist. I mean, that's freakin' cool!",Paul Wesley,"Something, Being, Mean"
"It's cool to have a big record, but it's even cooler for the world to love it and sing along to it in every club word-for-word. It's a real feeling.",Poo Bear,"Love, World, Feeling"
"Before we were Migos, we were called Polo Club and wore them thangs. It was cool back then, but now it's whack.",Takeoff,"Back, Club, Now"
"I grew up loving X-Men, Spider-Man and Batman. Those are obviously the key big ones, but there's always something kind of cool about Aquaman still, the idea of creating a huge world that is on our planet.",James Wan,"Always, World, Loving"
"I love my mother Ali so much. I'm a momma's boy. I just have a very cool mom. It's not as though I had any say in the matter. I'm just really fortunate. She's the most kind, loving, giving woman.",Hayden Christensen,"Love, Mom, Woman"
"I was straight listening to rap at 15: LL Cool J, the Skinny Boys, Whistle, UTFO. And Run-D.M.C.'s debut was at the top of my list.",Scarface,"Listening, Skinny, Debut"
"I've seen several funnel clouds as a kid, too. They're cool if, you know, they're, like, two towns over, but they're scary as hell if you know they're coming your way.",Matt Walsh,"Your, Clouds, Hell"
"My name is Lithuanian. My father was born there, and he gave me a cool name. It's the Lithuanian national flower - looks like a weed, a little bit like me! - although in Spanish it means a 'route' or 'road,' and in Swedish it means 'square'. So, not quite so cool in those countries.",Ruta Gedmintas,"Flower, Me, Road"
"I feel like no one really gets to see, but, people are always talking about how they think our family dynamic is pretty cool.",Charli D'Amelio,"Family, Always, Feel"
"I'll bet you a six-pack of Coors that pretty soon, people will be discovering Cretaceous parasites inside Cretaceous bones. The possibility of looking into epidemiology and pathology is pretty cool.",Robert T. Bakker,"Will, People, Looking"
"Justin Timberlake is everything, and what more could you want in a person? He's funny. He's cute. He's great. He just understands. I get him and he gets me, and that's cool.",Britney Spears,"Funny, Great, Me"
"It's cool to go into the simplicity of fashion, but I'm a very colorful person.",Saweetie,"Simplicity, Person, Fashion"
"I've never believed in singing about Satan and thinking he's cool, because he's not.",Dave Mustaine,"Thinking, Singing, Satan"
"If a show ever tries to be cool, then it's going to be doing something wrong.",Michael Schur,"Doing, Wrong, Something"
There's something really earnest inside me all the time. It's not a cool or fun way to be. Sometimes I would like to experience being someone who's not wired the way I'm wired.,Zoe Kazan,"Experience, Time, Me"
"Online chess is very popular and cool, don't get me wrong, but it is a different discipline.",Anish Giri,"Discipline, Me, Chess"
"For us, we are interested in doing what's cool for us and what's cool for the audience. That's it.",Andy Biersack,"Doing, Audience, Us"
"I've never been one of the cool people at school, but then again, I don't get the people who are cool. It's not that I don't like them, it's just that they don't interest me.",Daniel Radcliffe,"Me, People, School"
"It's always cool to go back home to Augusta, especially during The Masters week.",Charles Kelley,"Home, Always, Week"
"When The Daily Muse initially wanted to launch a job board, our first ideas were insanely (and needlessly) complex. We wanted to integrate with social networks, gather rich personal data to build predictive algorithms, and put together numerous cool visualization tools before launching out to the world. We were just sure users would love it!",Kathryn Minshew,"Love, Daily, Together"
"Fashion is really a place where every other industry connects, whether it's music or acting. At the end of the day, everyone is going to walk the red carpet and be interested in the fashion side of it. I think that's really cool because as a model, you get to connect with a lot of different worlds.",Gigi Hadid,"Music, Walk, Day"
"I think the great sketch shows, like 'Python' and 'Mr. Show,' they didn't stick around for very long. There's something kind of cool about that.",Tim Heidecker,"Great, Long, Sketch"
"Music's always going to evolve, and we can't really stop that, so we have to figure out what's the next thing and how we move towards that as opposed to just being like, 'Oh, cool: let's just continue making tear-out EDM hits that are gonna last 2 months, and then somebody else is making the exact same thing under a different name.'",Jillionaire,"Music, Always, Name"
It's not cool to be an alcoholic.,Chester Bennington,
There have been a few times when I've read a script and it's really cool but the girl character's just kind of pathetic. It's not going to do me any favours just being 'the girl' in a cool movie.,Emily Browning,"Character, Me, Girl"
"In baseball, you have to remain calm, cool, and collected. In football, you can let out a little anger sometimes. It was a fun game, and I liked it, but I knew in my heart I was going to play baseball.",Aaron Judge,"Anger, Football, Heart"
"Every day I am being told to sign up for Tumblr, Yammer, Friendfeed, Plaxo, Last.fm, ping.fm or the hot social-media tool du jour that happened to get mentioned on Mashable.com. It is like a social-media arms race. Each one of these new tools is like a cool new night club. Hot today, gone tomorrow, replaced with something else.",Mark McKinnon,"Today, Tomorrow, Day"
"If you're going to walk out of the house in jeans and T-shirt, what can you do to make that interesting? Is it putting on a bright-colored pair of high-tops or a cool leather jacket?",Brad Goreski,"Walk, T-Shirt, Jacket"
"You really notice how you're growing when you go on tour. To be able to tour around the world, and do bigger venues every year, is really, really cool.",Astrid S,"World, Go, Bigger"
"Bora Bora is peaceful and quiet, but fun, so full of cool activities and more; spiritual to the core, and you leave with fully recharged batteries.",Gilles Marini,"Spiritual, Fun, Quiet"
I influenced the BG style by not being able to draw perspective. The BG artists developed cool graphic painting styles to make my bad backgrounds look like they were that way on purpose.,John Kricfalusi,"Look, Painting, Purpose"
