title,author,tags
"I spent three days a week for 10 years educating myself in the public library, and it's better than college. People should educate themselves - you can get a complete education for no money. At the end of 10 years, I had read every book in the library and I'd written a thousand stories.",Ray Bradbury,"Education, Myself, Library"
"I made a lot of money. I earned a lot of money with CNN and satellite and cable television. And you can't really spend large sums of money, intelligently, on buying things. So I thought the best thing I could do was put some of that money back to work - making an investment in the future of humanity.",Ted Turner,"Work, Future, Best"
"When you hit the big time, big money, big egos, people don't talk. You have no friends.",Willard Scott,"Time, No Friends, People"
Money was always on my mind when I was growing up. So I was always wondering how we were going to afford this and that. Acting seemed to be a shortcut out of the mess.,Leonardo DiCaprio,"Always, Mind, Mess"
"For my money, Tony Bennett is the best singer in the business. He excites me when I watch him. He moves me. He's the singer who gets across what the composer has in mind, and probably a little more.",Frank Sinatra,"Best, Business, Mind"
President Obama has outsourced a major portion of the U.S. space program to the Russians. That's national policy. Taxpayer money. So let's stop playing games with this outsourcing distortion and talk about the fact that when we need is a president that knows how to manage big enterprise and create jobs.,John Sununu,"Space, Playing Games, Create"
"Minimum wage law is the 'People's Fed.' Tie minimum wage to money supply. If there is pushback against this idea, then shut down the Fed and its ability to distort the economy, penalizing labor, or make the Fed's distortions available to all businesses and all workers.",Max Keiser,"Law, Minimum Wage, People"
America... just a nation of two hundred million used car salesmen with all the money we need to buy guns and no qualms about killing anybody else in the world who tries to make us uncomfortable.,Hunter S. Thompson,"Car, World, Guns"
"The more we heat up the planet, the more it costs all of us, not just in money, but in colossal famines, displacements, deaths, and species extinctions, as well as in the loss of some of the things that make this planet a blue-green jewel, including its specialized habitats from the melting Arctic to bleaching coral reefs.",Rebecca Solnit,"Loss, Heat, Coral"
"I don't spend money on shoes. I don't spend money on my hair. I don't spend money on really anything except for my skin. I am obsessed with skin, and I have been taking care of it since I was 19.",Sara Foster,"Shoes, Skin, I Am"
"You hear a lot of rap songs about spending money. I thought, wouldn't it be funny to make a song about saving money because it's ironic, but beyond irony, I genuinely have pride in saving money.",Lil Dicky,"Funny, Pride, Song"
Free throws - it's free money. I've got to make that count.,Zion Williamson,"Free, Make, Count"
Advertising is the art of convincing people to spend money they don't have for something they don't need.,Will Rogers,"Art, People, Advertising"
"'La Lupe' is my passion project. I've done it as a one-woman show, but I'm raising money to turn it into a film. It's a story of a Cuban singer who became the Queen of Latin Soul, the first woman on the N.Y. salsa scene.",Lauren Velez,"Done, Soul, Passion"
Not everything is about money.,Suze Orman,"Everything, About"
Never work just for money or for power. They won't save your soul or help you sleep at night.,Marian Wright Edelman,"Work, Power, Your"
"Money is not God, and human dignity is very important.",Jim Brown,"God, Important, Dignity"
"I call crony capitalism, where you take money from successful small businesses, spend it in Washington on favored industries, on favored individuals, picking winners and losers in the economy, that's not pro-growth economics. That's not entrepreneurial economics. That's not helping small businesses. That's cronyism, that's corporate welfare.",Paul Ryan,"Economics, Capitalism, Welfare"
The glow of one warm thought is to me worth more than money.,Thomas Jefferson,"Inspirational, Me, Glow"
"I was a poor kid. I came from nothing. We didn't have any money; a lot of times we didn't have any food, and now, all of a sudden, I'm a superhero in a Marvel movie? Talk about the American dream, man - I'm living it.",Dave Bautista,"Food, Man, American Dream"
"Money is power, and in that government which pays all the public officers of the states will all political power be substantially concentrated.",Andrew Jackson,"Power, Government, Political"
"Every sale has five basic obstacles: no need, no money, no hurry, no desire, no trust.",Zig Ziglar,"Trust, Obstacles, Desire"
I don't believe that artists really are interested in money. That's not the motivation for art.,Jeff Koons,"Art, Believe, Motivation"
"In liberal logic, if life is unfair then the answer is to turn more tax money over to politicians, to spend in ways that will increase their chances of getting reelected.",Thomas Sowell,"Life, Will, Logic"
"False riches, consisting of money, houses and lands, acquired by selfish means at cost to others and thereafter used selfishly, are almost always used for the oppression of other persons.",Joseph Franklin Rutherford,"Always, Selfish, Oppression"
You've got to tell your money what to do or it will leave.,Dave Ramsey,"Your, Will, Leave"
Money is not a motivating factor. Money doesn't thrill me or make me play better because there are benefits to being wealthy. I'm just happy with a ball at my feet. My motivation comes from playing the game I love. If I wasn't paid to be a professional footballer I would willingly play for nothing.,Lionel Messi,"Love, Game, Feet"
