title,author,tags
I think there's a vague sense out there that movies are becoming more and more unreal. I know I've felt it.,Christopher Nolan,"Know, Think, More"
"I wanted to escape Small Town U.S.A. To dismiss the boundaries, to explore. My life experience came from watching movies, TV, and reading books and magazines. When your culture comes from watching TV everyday, you're bombarded with images of things that seem cool, places that seem interesting, people who have jobs and careers and opportunities.",Trent Reznor,"Life, Experience, Cool"
"Bathroom humor, fart, and poo poo humor in movies gets a laugh. It's a pretty easy audience, and that's been around for ages.",Selma Blair,"Humor, Laugh, Easy"
"Computers were never designed in the first place to become musical instruments. Within a computer, everything is sterile - there's no sound, there's no air. It's totally code. Like with computer-generated effects in movies, you can create wonders. But it's really hard to create emotion.",Thomas Bangalter,"Computers, Sound, Air"
"Christmas for me is all about spending time with my family. I cherish any chance we have to spend all day together making gingerbread houses, baking cookies, or sitting around and watching movies.",Blake Lively,"Family, Time, Chance"
"My dream role would probably be a psycho killer, because the whole thing I love about movies is that you get to do things you could never do in real life, and that would be my way of vicariously experiencing being a psycho killer. Also, it's incredibly romantic.",Christina Ricci,"Life, Love, Romantic"
"I've made movies that I thought were good. I've made movies that I thought were okay, but then I was very good. And sometimes you're in a movie and you think, I wish more people saw that - because you're good. And it just works out that the movie gets lost. But that's show business.",Christopher Walken,"Good, Business, Lost"
"With 'Girls'... I feel like there's an impulse to try to make it look better or neater or more perfect, and when I watch theater, television, movies, it's always the imperfection I'm always more attracted to.",Adam Driver,"Always, Imperfection, Better"
"Because I was in the business of translating the 'X-Men' from the very successful comics, and taking the most popular book of the 20th century in 'The Lord of the Rings,' and making it into three movies, I hope people realize I wouldn't get involved in anything I didn't think was really going to be worth their while.",Ian Mckellen,"Hope, Business, People"
I remember working on movies like Gettysburg and feeling that Jeff Daniels was kind of a mentor.,Donal Logue,"Remember, Feeling, Mentor"
"What I don't like are pompous, pretentious movies.",Peter Jackson,"Like, Pretentious, Pompous"
"'Daredevil' is incredible, but I mean, 'The Mighty Ducks' put me in a conversation that I wasn't in before. I feel like I owe a lot of my career to being in those movies.",Elden Henson,"Me, Feel, Conversation"
"I wouldn't call myself successful, just obsessively exhausted. The music makes me smile, the movies make me feel humbled, and the comedy saves my life every day.",Vir Das,"Life, Smile, Music"
"The trouble with movies as a business is that it's an art, and the trouble with movies as art is that it's a business.",Charlton Heston,"Business, Art, Trouble"
"Nature is full of drama. I know nothing about biology, about birds, about insects, about the details of politics. I just make movies about human interest stories.",Jacques Perrin,"Nature, Politics, Biology"
Horror movies are all about getting your attention; you always have to be on guard. People love to be on the edge - there's nothing like a surprise.,P. J. Soles,"Love, Always, Your"
"I love Carpenter, I love Craven - these are all the classics - the Romeros of the world, but I think the biggest influence on me as a storyteller and as a filmmaker is actually Steven Spielberg. I love that even though Steven isn't known for being a horror director, he started out his career making scary movies.",James Wan,"Love, World, Me"
"Inspiration for my 'Nerdy Nummies' videos comes from all over. Many of the ideas originate from the games, comics or movies I'm excited about. My family is really creative as well and are constantly sending me their thoughts.",Rosanna Pansino,"Family, Thoughts, Me"
"I like to have a great vibe wherever I am creating. I like to have movies playing on mute - just eye candy - maybe a friend in the room, maybe a lovely young lady, someone you can use as a muse, who can give you inspiration by her essence.",Luke James,"Great, I Am, Room"
"Critics can say what they like about the films, but very often, there's a certain expectation of documentaries that they're supposed to be like PowerPoint presentations. I see documentaries as movies. So when I see some critics writing that we could have done without the recreations altogether - well, perhaps.",Alex Gibney,"Done, See, Well"
Movies are so rarely great art that if we cannot appreciate great trash we have very little reason to be interested in them.,Pauline Kael,"Art, Great, Reason"
"Right now I just want to chill for a while. Take a hiatus from all the craziness. To clean my house, see my family. Just see some movies and pick some strawberries.",Lauren Ambrose,"Family, Chill, Clean"
"We don't make movies for critics. I've done four movies; there's millions upon millions upon millions of people who've paid to see them. Somebody likes them. My greatest joy is to sit anonymously in a dark theater and watch it with an audience, a paying audience.",Michael Bay,"Done, Joy, People"
Photoshop makes things look beautiful just as you have special effects in movies. It's just a part of life.,Erin Heatherton,"Life, Beautiful, Look"
"I grew up thinking that I would become a fighter pilot and was fascinated by aircrafts as I had grown up around that. But my father encouraged me to not become an Air Force person, given the varied interests I had, be it books, movies, sports or fighter flying.",Kapil Sharma,"Sports, Thinking, Me"
"I find Spike Jones' movies to be really very inventive and funny, but they're really sad and touching and really key into the different facets of the human experience.",Nick Kroll,"Funny, Sad, Experience"
"I have a feeling, one of those gut feelings, that I'll make pretty good movies the rest of my life.",Paul Thomas Anderson,"Life, Good, Rest"
"The power of the human spirit inspires me. Movies, books, stories, people, anything that reminds us that we are more than just this physical body and our capacity for love and courage can bend reality.",Caity Lotz,"Love, Courage, Power"
"With movies, you come and go as an actor, especially if you are not the lead, from week to week. You don't really have a lot of time to get to know anyone, and then on to the next thing. I know a lot of actors who find fulfillment in playing an entirely new character. I like to stick with one character and create a family with the people around me.",Amber Stevens,"Family, Time, Character"
"'Close Encounters of the Third Kind.' Big, big, big smash for me. My birth of the love of cinema was born with 'Close Encounters' and '2001.' Those sci-fi movies I saw when I was a little kid.",Denis Villeneuve,"Love, Cinema, Me"
"There's nothing scarier than silence. A lot of horror movies lean on hits and score to try and create tension, which actually does the opposite. The best scares come from a desire to see the character overcome what they're dealing with in the scene. If you care about the character you'll care about the scare.",Mike Flanagan,"Best, Character, Silence"
"If you want to be an actor, you must have total, ruthless commitment to your art. Don't be ambitious for fame or TV or movies. Art is a jealous mistress and will brook no competitors. Study all the time. Never stop reading. Never stop learning speeches. It will fill you up - define and refine you.",Steven Berkoff,"Learning, Time, Art"
