title,author,tags
"The reconnection of society, economy and ethics is a project we cannot postpone.",Michael D. Higgins,"Ethics, Cannot, Project"
A good society is characterised not just by liberty but by mutual respect and responsibility. When this breaks down it takes a lot more than police officers to put things right.,David Lammy,"Good, Respect, Responsibility"
The Internet: transforming society and shaping the future through chat.,Dave Barry,"Future, Computers, Internet"
The sign of a good society is where talent is respected.,Irrfan Khan,"Good, Talent, Where"
"Human beings do not live in the objective world alone, nor alone in the world of social activity as ordinarily understood, but are very much at the mercy of the particular language which has become the medium of expression for their society.",Edward Sapir,"Alone, World, Mercy"
It does not matter how much we donate; it matters whether the donation is meaningful. How to define meaningful? Let society and history judge.,Ronnie Chan,"History, Matter, Donation"
"Ruin is the destination toward which all men rush, each pursuing his own best interest in a society that believes in the freedom of the commons.",Garrett Hardin,"Best, Freedom, Men"
"Genocide is not just a murderous madness; it is, more deeply, a politics that promises a utopia beyond politics - one people, one land, one truth, the end of difference. Since genocide is a form of political utopia, it remains an enduring temptation in any multiethnic and multicultural society in crisis.",Michael Ignatieff,"Politics, Truth, Political"
"I am a socialist; of course I am a socialist. To hold a vision that society can be fundamentally different, to believe that all people can be equal - that is not a new idea.",Bernie Sanders,"Vision, Believe, I Am"
Good humor is one of the best articles of dress one can wear in society.,William Makepeace Thackeray,"Attitude, Best, Good"
The problem with the stigma around mental health is really about the stories that we tell ourselves as a society. What is normal? That's just a story that we tell ourselves.,Matthew Quick,"Health, Story, Normal"
Solitude shows us what should be; society shows us what we are.,Robert Cecil,"Solitude, Us, Should"
"The danger to society is not merely that it should believe wrong things, though that is great enough; but that it should become credulous, and lose the habit of testing things and inquiring into them; for then it must sink back into savagery.",William Kingdon Clifford,"Great, Believe, Lose"
Society is like a large piece of frozen water; and skating well is the great art of social life.,Letitia Elizabeth Landon,"Life, Art, Great"
"The ancient Greek philosophers were blonde and blue-eyed and, even then, talked about how their race was mixed with others and how this affected their society negatively. When there were no more natural blondes and no more blue eyes in Greece, they incidentally stopped producing great philosophers.",Varg Vikernes,"Great, Eyes, Blue"
"As a black woman of trans experience, my position in this society leaves me really no choice but to stand for the intersectional identities I hold.",Indya Moore,"Experience, Me, Black"
"We want, as the Saudi people, to enjoy the coming days and concentrate on developing our society and developing ourselves as individuals and families while retaining our religion and customs.",Mohammad bin Salman,"Religion, People, Coming"
"In just about every area of society, there's nothing more important than ethics.",Henry Paulson,"Ethics, Nothing, Important"
"My job as a leader is to make sure everybody in the company has great opportunities, and that they feel they're having a meaningful impact and are contributing to the good of society. As a world, we're doing a better job of that. My goal is for Google to lead, not follow that.",Larry Page,"Good, Great, World"
"For too long, our society has shrugged off bullying by labeling it a 'rite of passage' and by asking students to simply 'get over it.' Those attitudes need to change. Every day, students are bullied into silence and are afraid to speak up. Let's break this silence and end school bullying.",Linda Sanchez,"Change, Bullying, Silence"
"I think the greatest of people that have ever been in society, they were never versions of someone else. They were themselves.",Neil deGrasse Tyson,"People, Never, Someone"
We live in a disposable society. It's easier to throw things out than to fix them. We even give it a name - we call it recycling.,Neil LaBute,"Name, Live, Recycling"
Rule of law is the most important element in any civil society.,Mo Ibrahim,"Law, Important, Rule Of Law"
"If you truly believe in the value of life, you care about all of the weakest and most vulnerable members of society.",Joni Eareckson Tada,"Life, Value, Believe"
The glory of justice and the majesty of law are created not just by the Constitution - nor by the courts - nor by the officers of the law - nor by the lawyers - but by the men and women who constitute our society - who are the protectors of the law as they are themselves protected by the law.,Robert Kennedy,"Women, Men, Justice"
The human mind is a dramatic structure in itself and our society is absolutely saturated with drama.,Edward Bond,"Mind, Human, Drama"
"Since our society equates happiness with youth, we often assume that sorrow, quiet desperation, and hopelessness go hand in hand with getting older. They don't. Emotional pain or numbness are symptoms of living the wrong life, not a long life.",Martha Beck,"Life, Happiness, Pain"
