title,author,tags
"An airplane cabin isn't the first place people think of when they choose an exhibition space, but I'm all for doing things differently.",Ben Eine,"Airplane, Doing, People"
"I still dream about being on the space station with the feeling of being weightless. The weightlessness is the most amazing, relaxing and natural feeling.",Helen Sharman,"Amazing, Feeling, Dream"
"While human space travel is daunting, machines - with their indefinitely long lifetimes - could travel the galaxy. It might make little difference to them that bridging the distance from one star to the next could take hundreds of thousands of years or more.",Seth Shostak,"Travel, Long, Distance"
"I've always fantasized about being on TV. And I was. Then I fantasized about being in the movies. What could be better than captain of a space ship? I get to ride horses, shoot guns, have adventures.",Nathan Fillion,"Movies, Always, Ride"
"I am always in my space and it's a happy space. It gets stressful at times, but that's a part and parcel of our job.",Amit Trivedi,"Always, I Am, Job"
"Throughout the movies' golden age, the Western enriched Hollywood financially and artistically. But in the 1970s, the genre lost its audience appeal to fantasy films of the 'Star Wars' stripe, which told more or less the same story - elemental animosities leading to an armed showdown - but at a faster tempo, and in outer space.",Richard Corliss,"Age, Movies, Lost"
"I haven't really thought about where to scatter my ashes when the time comes, but I doubt that it would be in space.",Scott Bakula,"Time, Doubt, Ashes"
"The novel is not so much a literary genre, but a literary space, like a sea that is filled by many rivers.",Jose Saramago,"Sea, Much, Like"
"Find joy and solace in the simple, and cultivate your utopia by feeling the Tao in every cubic inch of space.",Wayne Dyer,"Your, Simple, Joy"
"With 'Deep Space Nine,' I learned that when you get a script, you should give honor to the writer. On 'Larry Sanders,' even on '24,' you could make up stuff.",Penny Johnson Jerald,"Honor, Make, Deep"
"The fascination to go into space has existed for hundreds of years. But as we do things and they're successful, people get bored.",Jim Lovell,"People, Go, Bored"
"There's no real music scene in Guyana, but there's a music space. So there's no scene because there's no economy for it, but there's a space because everything that spills over dancehall and reggae, spills over.",Saint Jhn,"Music, Real, Everything"
"For so much of my life, I lived feeling as if, if I spoke, if I said something, I would lose everything. I would be pushed out. No one will want me. No one will love me. No one would want to be friends with me. It took me decades to get to a space of saying, 'This is my truth. This is who I am, and I don't care if you like me or you don't like me.'",Janet Mock,"Life, Love, Truth"
"I grew up in a two-bedroom house with my grandfather, my mom and dad and four kids. I slept on the couch or on the floor, and I always wanted to have my own space.",John Searles,"Mom, Dad, Always"
"In design-speak, 'a library' means a room lined with books, floor-to ceiling, but it all depends on the space you have. You may have a free-standing bookshelf of your favorite books if that's all you have room for.",Nate Berkus,"Your, Library, Room"
"In football, time and space are the same thing.",Graham Taylor,"Time, Sports, Football"
"My space expedition has changed my perspective towards people. Looking down at the Earth, we could not see borders or people with different nationalities. It was then that realisation dawned on us that all of us are a group of human beings and citizens of the universe.",Sunita Williams,"Universe, Perspective, People"
"We have responsibilities for others, not just across space but across time. We have responsibilities to people who came before us. They left us a world of institutions, ideas or possibilities for which we, in turn, owe them something. One of the things we owe them is not to squander them.",Tony Judt,"Time, World, Ideas"
"In 1987, Merrill Lynch asked me to open a Swiss capital markets operation. I was 27. In hindsight, I was lucky enough to start a business from scratch. And I mean from zero - no offices, even, just a space with walls between different areas. We decided to tear down the walls.",Sergio Ermotti,"Business, Me, Start"
"On a standard space shuttle crew, two of the astronauts have a test pilot background - the commander and the pilot.",Sally Ride,"Test, Pilot, Two"
"We're in the space exploration business, and the outer solar system is a wild, wooly place. We haven't explored it very well.",Alan Stern,"Business, Wild, Place"
"Now and then, someone is able to look at an empty space, conclude it would be a great place to start a revolution, and bravely go forward.",Henry Rollins,"Great, Look, Start"
"Through a shared aim, shared needs, shared love of a shared result in theatre, from the creation of space... the coming-together of an endlessly repeated climax of shared performance, again and again, something special can appear.",Peter Brook,"Love, Aim, Result"
"This moment exhibits infinite space, but there is a space also wherein all moments are infinitely exhibited, and the everlasting duration of infinite space is another region and room of joys.",Thomas Traherne,"Moment, Room, Infinite"
"We have one planet in our solar system that's habitable, and that's the Earth, and space travel can transform things back here for the better. First of all, by just having people go to space and look back on this fragile planet we live on. People have come back transformed and have done fantastic things.",Richard Branson,"Travel, Done, Better"
"Space has always fascinated me. As a young boy looking up at the stars, I found it impossible to resist thinking what was out there and if I ever would experience space first-hand.",Richard Branson,"Experience, Impossible, Always"
We have teams of people working on electric cars. So you never know - you may find Virgin competing with the Tesla in the car business as we do in the space business.,Richard Branson,"Business, Car, Electric Cars"
"Showing young children in these communities, that there are outlets for their feelings, that there is room in a space for their stories to be told, and that they will be applauded - and it's not about ego, it's about connection: that their pain is everybody else's pain.",Tom Hiddleston,"Pain, Will, Feelings"
"Each organism, no matter how simple or complex, has around it a sacred bubble of space, a bit of mobile territoriality which only a few other organisms are allowed to penetrate and then only for short periods of time.",Edward Hall,"Time, Simple, Matter"
"In my opinion, future space exploration will require us to inhabit the moon, initially, and later Mars. This is a humongous task for any one nation to carry out.",Rakesh Sharma,"Future, Moon, Mars"
"Now if you're using Twitter or other social networks, and you didn't realize this was a space with a lot of Brazilians in it, you're like most of us. Because what happens on a social network is you interact with the people that you have chosen to interact with.",Ethan Zuckerman,"People, Happens, Realize"
"If you're going to lead a space frontier, it has to be government; it'll never be private enterprise. Because the space frontier is dangerous, and it's expensive, and it has unquantified risks. And under those conditions, you cannot establish a capital-market evaluation of that enterprise. You can't get investors.",Neil deGrasse Tyson,"Government, Risks, Dangerous"
"Football doesn't depend just on your brain. It's not like on a computer. It depends on your body, too, and sometimes you are tired. Sometimes the opponent closes the space very well and marks you very well. Football depends on many things, not just on you.",Fernandinho,"Football, Brain, Tired"
"The causes for my eating disorder ran along the usual lines: depression, an inability to express my rage, a desire to exert control, a desire to feel less, a desire to have my body express the things my voice could not. That, and I had gotten in the habit of believing it was better to take up less space.",Zoe Kazan,"Body, Better, Voice"
Drag has always been an open space where anyone within the LGBT community can express their creativity.,Carmen Carrera,"Always, Community, Creativity"
"I love actors, and I love projects that give them space and room, and I aim for these projects where the characters are that important.",Jean-Marc Vallee,"Love, Aim, Important"
I am grateful to the motherland and the people. I feel honored to fly into space on behalf of hundreds of millions of female Chinese citizens.,Liu Yang,"Fly, I Am, Grateful"
"Space, time, matter, energy and biological life may be the result of a Source Field that is conscious and alive in its own unique way - on a scale far too vast for the finite mind to fathom.",David Wilcock,"Life, Time, Mind"
"I like the sci-fi channel. Just science in general. I came across a segment on time travel and how time travel is possible. We create a spaceship that's moving at almost the speed of light, we go in that spaceship in outer space, and we fly around for a year, when we get back to Earth, Earth would've aged 10 years.",Von Miller,"Science, Time, Travel"
"It's about the characters, it's about the film, it's about the process of making stunning visuals and a huge, epic movie. It doesn't matter if my head was covered in a black plastic bag and I was bouncing around in a space hopper: That's the villain of Chris Nolan's 'Batman!'",Tom Hardy,"Bag, Process, Black"
"We don't hide our space program. We don't keep secrets and cover things up. We do it all up front and in public. That's the way freedom is, and we wouldn't change it for a minute.",Ronald Reagan,"Change, Freedom, Keep"
"Our camps and workshops offer a space where girls of color can learn computer science and coding principles alongside their peers, with mentorship from female role models who have established themselves in tech fields where women, and minority women in particular, tend to be underrepresented.",Kimberly Bryant,"Science, Women, Principles"
"My mother took my brother and I to a production of 'The Tempest', and it was in this very small - it could have been the basement of a church or a black box. The space was vast, but there were maybe 15 seats in the middle. Ariel came out wearing a nude sparkly thong and spike heels, and the muses had these gossamer see-through gowns on.",Phillipa Soo,"Black, Mother, Church"
"I cannot join the space program and restart my life as an astronaut, but this opportunity to connect my abilities as an educator with my interests in history and space is a unique opportunity to fulfill my early fantasies.",Christa McAuliffe,"Life, History, Opportunity"
I enjoyed L.A. because it was nice to be in the sunshine and live in a house with proper wardrobes. I loved the space.,Caitriona Balfe,"Sunshine, Live, Nice"
"I don't think love is a tricky issue at all. Love is best understood when we share: Share time, energy, food, resources, insights, information, whatever. It's usually thought of as something that exists between two people, but that's just because it's easier to see and feel in the space between them. Each person is sharing a lot with the other.",Jason Mraz,"Love, Best, Time"
"About the 50th hour, I was going to start thinking about the edge of the universe. Is there an edge? Is this an envelope we're living inside of, or no, does it go onto infinity in both time and space? And there's nothing like swimming for 50 hours in the ocean that gets you thinking about things like this.",Diana Nyad,"Time, Swimming, Universe"
A big misconception is that a black hole is made of matter that has just been compacted to a very small size. That's not true. A black hole is made from warped space and time.,Kip Thorne,"Time, Black, Matter"
I'd like to create a space for people who have a lot of talent but not a lot of reach.,Evan Spiegel,"Talent, People, Create"
"As people flock to urban centers where ground space is limited, cities with green walls and roofs and skyscraper farms offer improved health and well-being, renewable resources, reliable food supply, and relief to the environment.",Diane Ackerman,"Health, Food, Green"
"I've been writing 'Green Lantern' for a long time, and one of the reasons I've enjoyed it is because the depth of stories you can tell is pretty endless with space and everything.",Geoff Johns,"Time, Long, Green"
"I start from one point and go as far as possible. But, unfortunately, I never lose my way. I 'localize,' which is to say that I think always in a given space. I rarely think of the whole of a solo, and only very briefly. I always return to the small part of the solo that I was in the process of playing.",John Coltrane,"Always, Lose, Process"
"On this flight, my fourth spaceflight, I also became the record holder for total days in space and single longest mission.",Scott Kelly,"Mission, Flight, Longest"
"I internalize a lot of thoughts, and sometimes it seems like I'm not listening or totally zoned out, but I'm always on a loop of ideas and song titles. I'm definitely kind of a space cadet, but I'm very laid back.",Maren Morris,"Always, Thoughts, Song"
The vision is to figure out how there can really be dynamic entrepreneurialism in space.,Jeff Bezos,"Vision, Dynamic, How"
"My goal is to make space for my selfhood. All of it. All of me, not just the parts I like or think that others like but all of it.",Tracee Ellis Ross,"Me, Others, Make"
"When I was super young, I had an Atari and used to play 'Space Invaders.' Then I fell in love with 'Mario Bros.,' 'Sonic the Hedgehog' and 'Yoshi' on Super Nintendo. I was quite a bit of a gamer as a kid when I think about it.",Amber Rose,"Love, Gamer, Young"
"The 'International Style of Modernism' came with the advent of building services. In the end, the architecture became like a container space, essentially like a boring box with a basement full of machinery to make it inhabitable. As a result, buildings literally started to look identical all over the planet.",Bjarke Ingels,"Architecture, Result, Look"
"My habit of glorifying things far away in space and time, also contributed to my social isolation.",Luke Ford,"Time, Habit, Far Away"
"Hence, within the space of two generations there has been a complete revolution in the attitude of the trades-unions toward the women working in their trades.",Florence Kelley,"Attitude, Women, Revolution"
"Darkness is to space what silence is to sound, i.e., the interval.",Marshall McLuhan,"Silence, Darkness, Sound"
That great Cathedral space which was childhood.,Virginia Woolf,"Great, Childhood, Cathedral"
"I trust my hand. If I go into a space with a roll of paper, I can make a work, some kind of work, and feel pretty satisfied.",Kara Walker,"Work, Trust, Feel"
It doesn't matter what country or what political system you are from. Space brings you together.,Valentina Tereshkova,"Political, Together, Matter"
I always knew I wanted to be a woman in men's clothing because I just feel good like that. I feel like I'm taking a different space: I move differently; I'm more at ease.,Christine and the Queens,"Good, Men, Always"
NASA space scientists have been studying giraffe skin so they can apply what they learn from it to the construction of spacesuits.,Joanna Lumley,"Skin, Construction, NASA"
"I am formless and everywhere. I am in everything. I am in everything and beyond. I fill all space. All that you see, taken together, is Myself. I do not shake or move.",Sai Baba,"Myself, Together, I Am"
"I love building spaces: architecture, furniture, all of it, probably more than fashion. The development procedure is more tactile. It's about space and form and it's something you can share with other people.",Donna Karan,"Love, Architecture, People"
"I wanted a CFO with public company experience; I needed an HR department, new office space, and a board which could help me grow the business. Insight, the private equity firm I chose, helped me with all that.",Jon Oringer,"Experience, Business, Grow"
"It's an international space station. We have crew members from both the U.S. and Russia and now the United Kingdom with Tim Peake from the U.K... It's great to see that, on this space station, that we can work across cultures in a very cooperative way.",Scott Kelly,"Work, Great, Way"
"On flights, I cannot travel economy class, as I am too huge to fit into that space. I always have to travel business class.",The Great Khali,"Business, Travel, Always"
"When you're out on the touchline, like a winger, it is easier to play. You see everything: the mess, the crowd, the activity is all inside. When you play inside, you don't see anything in there because so much is happening in such a small space and all around you.",Pep Guardiola,"Everything, Mess, See"
"When I was 13, I thought I was pretty hot stuff because I knew BASIC programming, self-taught on the family's Commodore 64. One of my crowning accomplishments was writing a silly little program that showed a crudely-drawn Space Shuttle lifting off in a cloud of pixelated smoke.",Walter O'Brien,"Family, Smoke, Hot"
"We'd love to do Space Ace 3D. It has a lot of potential. But, it is really up to the publishers.",Don Bluth,"Love, Potential, Ace"
"That's what a family is, isn't it? Making space and time for one another.",Holly Willoughby,"Family, Time, Another"
New York is a city with virtually no habitable public space - only private spaces expensively maintained within the general disaster.,John Updike,"City, Disaster, New"
"Poetry, I feel, is a tyrannical discipline. You've got to go so far so fast in such a small space; you've got to burn away all the peripherals.",Sylvia Plath,"Poetry, Discipline, Feel"
"Now that I'm staring down the barrel of the last act of my life, I'm less excited about control and solo effort, and I resent the way the business aspects interfere with my space for creative writing.",David Knopfler,"Life, Business, Effort"
The combination of me and Raftaar sharing screen space together is in itself fire!,Nora Fatehi,"Together, Fire, Me"
"Can space break? I mean the space of art galleries. Over the past 100 years, art galleries have gone from looking like Beaux Arts salons to simple storefronts to industrial lofts to the gleaming giant white cubes of Chelsea with their shiny concrete floors.",Jerry Saltz,"Art, Past, Simple"
"Just as a city cannot protect its manufacturing base without keeping its factories, we cannot have a strong arts sector without studios, rehearsal space, and performance venues.",Munira Mirza,"City, Performance, Strong"
"There's almost 70 billion in square feet under construction in high rises in commercial, residential and light manufacturing. And we estimate about 30 billion square feet, and that's with a 'B,' is commercial, that we would just consider office space. To put that in perspective, that's a 5x5-foot cubicle for every man, woman and child in China.",James Chanos,"Light, Man, Feet"
I always knew I'd go to space.,Mae Jemison,"Always, Go, Knew"
I feel like the quality of privacy and respect of people's personal space has been completely disintegrated. You can ask to take the picture. I will be so glad to take the picture and pose and look good for the picture.,Busta Rhymes,"Good, Respect, Quality"
"Anything humans can do in space, robots can do better.",Trevor Paglen,"Better, Robots, Anything"
Stories are emotional journey where we can project ourselves emotionally in another space.,David Cage,"Journey, Project, Where"
"For 11 years, I was mayor of Tirana, our capital. We faced many challenges. Art was part of the answer, and my name, in the very beginning, was linked with two things: demolition of illegal constructions in order to get public space back, and use of colors in order to revive the hope that had been lost in my city.",Edi Rama,"Hope, Art, Challenges"
"I feel like when I carry a bigger bag, it looks like it's a huge bag because I'm really tiny. But I do think it's important to have the space that you need, because we throw everything in our bags at all times. I think every woman does.",Mary-Kate Olsen,"Bag, Woman, Important"
A lot of the things you see in science fiction revolve around black holes because black holes are strong enough to rip the fabric of space and time.,Michio Kaku,"Science, Time, Black"
"I want a space for people to feel safe and be creative. Actors want it, too. They want to feel like they're listened to, and they're safe to experiment.",Jennifer Yuh Nelson,"Feel, People, Safe"
Music dominates the universe. It is the prime force. It has given shape to space.,Vangelis,"Music, Universe, Shape"
"All through my senior year, luckily, I didn't have too many hard classes, just a lot of electives. I was able to spend most of my time at the practice space.",Brendon Urie,"Time, Practice, Hard"
I love producing. I am loving doing that. I think that is my most natural space in the business. I just love producing or editing and that's where I thrive.,Will Smith,"Love, Business, Editing"
"If we want to travel into the future, we just need to go fast. Really fast. And I think the only way we're ever likely to do that is by going into space.",Stephen Hawking,"Future, Travel, Way"
I cannot wait to get up there and experience space travel for the first time. It will be a dream come true.,David Mackay,"Experience, Time, Travel"
The Momofuku Culinary Lab started as a space where we could focus on creating and innovating. I didn't want us to worry about working on projects in a restaurant; there are just too many distractions in service and running a kitchen to be able to focus on creating your dishes.,David Chang,"Your, Service, Focus"
"There is no scientific reason to think that we, even with space travel, are going to survive as a species for ever, certainly not by biting off the hand that feeds us, which is exactly what we are doing.",Lynn Margulis,"Travel, Doing, Survive"
The social marketing teams of big companies will always figure out a way to advertise on Snapchat. I'd like to create a space for people who have a lot of talent but not a lot of reach.,Evan Spiegel,"Always, Talent, Will"
"The London police have discovered that the best way to neuter demonstrations is not to move everyone on, or disperse troublemakers, but hold them close, cordon them into a diminishing space for hours and hours, as a sort of arbitrary al fresco arrest.",A. A. Gill,"Best, Police, Way"
"Once solved, the severe handicaps imposed on space exploration by the weight and chemical limitations of rockets would no longer apply. The whole timetable of our conquest of the planets in our solar system would be tremendously speeded up, from hot Mercury all the way out to frigid Pluto.",Donald A. Wollheim,"Way, Hot, Solar"
"No, I think most astronauts recognize that the space shuttle program is very high-risk, and are prepared for accidents.",Sally Ride,"Accidents, Think, Most"
'Fright Night' I can just about deal with. Because the original is such a 1980s extravaganza. Which is a good thing. Obviously. But something like 'The Others' or anything psychological: I'm no good with that. I don't like it when there's space for me to use my imagination.,Imogen Poots,"Good, Imagination, Me"
"Going back to the moon is not visionary in restoring space leadership for America. Like its Apollo predecessor, it will prove to be a dead end littered with broken spacecraft, broken dreams and broken policies.",Buzz Aldrin,"Dreams, Leadership, Moon"
"As an architect, you have to provide a shelter to enjoy art. And you have to love art. It's like when you make a concert hall. You must love music. This is the reason why you make the space, to enjoy music - making a space for art is the same thing.",Renzo Piano,"Love, Art, Music"
Growing Greener doesn't produce money for farmland preservation or open space preservation.,Ed Rendell,"Money, Open, Preservation"
"I love sci-fi. Growing up, I was a big fan of the 'Alien' series, 'Star Trek: Deep Space Nine,' etcetera. Plus, anything apocalyptic - 'I Am Legend,' '1984,' 'Battlestar Galactica.'",Sam Heughan,"Love, Legend, I Am"
"Now, what space ultimately is - I should confess, I think most physicists believe - we don't yet know.",Alan Guth,"Believe, Know, Think"
Many of the companies in the mobile location space are trying to figure out different ways to tie what they're doing to commerce.,Sam Altman,"Doing, Trying, Commerce"
I dress as a combination of space cowgirl and San Francisco art teacher.,Maggie Rogers,"Art, Teacher, Dress"
"I like the two worlds coming together in the Internet space, which is so up for grabs... It all struck me when I heard about Twitter and Instagram, how it's like notes you pass in class. If someone's passing you a note, you really should be doing something else, and instead you're like, oh, 'What are you doing?'",Parker Posey,"Together, Internet, Me"
"Everything's got space between it, the planets, trees, your eyes. Your eyes get too close together, it's a whole different world. You can lose perspective.",Mos Def,"Eyes, Your, Together"
"I think that 'Elysium' the movie is unrealistic, with the space station and everything. I think 'Elysium' the metaphor is completely realistic: it's exactly where we're going.",Neill Blomkamp,"Everything, Realistic, Think"
"The exploration of space: Be it by humans or robots, based on the best choice for the mission and the most efficient means to return the data and science sought. Most of the time, this will mean we send robots due to cost and danger. But sometimes, we will need the irreplaceable judgment and descriptive abilities of a person on the spot.",Rick Tumlinson,"Science, Best, Time"
"NASA has to approve whatever we wear, so there are clothes to choose from, like space shorts - we wear those a lot - and NASA T-shirts.",Sally Ride,"Clothes, NASA, Choose"
"When all of us are acknowledged as the human equals that we really are, there will be no space left for bullying. It will no longer be wrong to choose one thing over another.",Jason Mraz,"Bullying, Will, Human"
"I've always been consumed by things that are out of this world, like space and moons.",Manny MUA,"Always, World, Things"
"Children are so talented. Little children, until about the age of 10 or 11, are just little artists. They need to be given the time and the space and the materials to do their work. That's all they need.",Faith Ringgold,"Work, Time, Age"
The United Nations should serve as a forum to address our common challenges. And it must also be a space to generate solutions for mutual benefit. This is the very essence of what the United Nations is about. We must position the multilateral system to better serve our people and deliver on their aspirations.,Miroslav Lajcak,"Challenges, Better, People"
"Science Fiction is not just about the future of space ships travelling to other planets, it is fiction based on science and I am using science as my basis for my fiction, but it's the science of prehistory - palaeontology and archaeology - rather than astronomy or physics.",Jean M. Auel,"Science, Future, I Am"
"'Space finder' is a phase I used in an interview one time, and it's followed me ever since.",Thomas Muller,"Time, Me, Interview"
"There's no one person that can provide all the insights I need to run the business. There are so many aspects to WeWork: Digital, real estate, operations, space, and design. I pick and choose people who can help in each aspect.",Adam Neumann,"Design, Business, People"
Success is the space one occupies in the newspaper. Success is one day's insolence.,Elias Canetti,"Success, Day, Newspaper"
"The argument about the need to regulate the digital space has to be weighed against freedom of expression in our society, whether we are interacting in a virtual world or in the real world where we have the growth of so-called 'safe spaces.'",Claire Fox,"Freedom, Society, Growth"
It might be arrogant to think that we're the only living creations in all of the solar systems that there are. Space is so vast.,Jeri Ryan,"Living, Solar, Think"
"I love the ocean, wide-open space and trees, but I'm not a gardener or anything like that. I think I may be, eventually. I was raised in the city, so I don't have that skill set, but my heart is more with the dirt than the concrete. It's an unrequited love with nature - a one-way love affair.",David Duchovny,"Love, Nature, Heart"
My work space is so visually crammed. It's like an insane candy store. The number of textiles I'm surrounded with is mind boggling. It's a treat to come home to a nice negative space.,Colleen Atwood,"Work, Home, Mind"
"It's very sad that there's going to be a hiatus in manned space flight from the U.S. The Shuttle was a fantastic, hugely complex vehicle. It was inevitable it would come to an end, but this is the opportunity for the commercial world to get involved. As the Shuttle era ends, another window of opportunity opens.",David Mackay,"Sad, Opportunity, Window"
"I think there's an aspect of my soul, of my personality, that's very suited to directing. I like being in the room with actors; I love creating a safe space and a chaotic space for the discovery to take place. I love creating a sense of community.",George C. Wolfe,"Love, Personality, Community"
"I don't wanna get into that space where a lot of guys now, their solo album is like eight or 10 songs with other people, you don't get an idea of who this guy is. I just wasn't interested in that.",Mos Def,"People, Solo, Now"
"I'm always involved with the Aerospace Program and NASA and Goddard Space Flight Center. And if kids feel so inclined, they can log onto NASA and the Optimus Prime Spinoff Award, which we present every year to some of the brilliant young minds that are taking up into the academics of space, science, technology, math.",Peter Cullen,"Science, Technology, Always"
"If you look at the Earth without architecture, it's sometimes a little bit unpleasant. So there is this basic human need to do shelter in the broadest sense of the word, whether it's a movie theater or a simple log cabin in the mountains. This is the core of architecture: To provide a space for human beings.",Peter Zumthor,"Architecture, Simple, Look"
"When you go to vacuum in the airlock and you take the hose off the front of your space suit, there's a little bit of water in there, and you can see that sublimate and ice crystals form and fly away. My thought at that moment was, 'Oh, we are not kidding at vacuum here; we are really in space.'",Kathleen Rubins,"Moment, Fly, Your"
"In Tamil and Telugu, I have to do mainstream commercial films. Irrespective of what I want to do, the audience wants to see me in that 'mass' space.",Dhanush,"Me, See, Audience"
Space is going to be commonplace.,Christa McAuliffe,"Going, Commonplace"
"There's a lot of research now showing that noise, and the lack of quiet working space, is one of the biggest issues for all office workers.",Julian Treasure,"Research, Noise, Quiet"
"God in the beginning formed matter in solid, massy, hard, impenetrable, movable particles, of such sizes and figures, and with such other properties, and in such proportion to space, as most conduced to the end for which he formed them.",Isaac Newton,"God, Beginning, Matter"
"It's just so nice when your pet isn't all needy. I need a lot of space, so dogs suffocate me.",Kerli,"Pet, Your, Me"
"Looking down the road, space exploration and the benefits it yields - in medicine and information technology - should not be overlooked.",Bob Barr,"Technology, Information, Road"
"I grew up in the Great Depression, and the jazz artists and Dixieland musicians were at the core of our communications and enjoyment. They were not passing fancies. They are something that is, and will be, listened to again and again. I have a space of reverence for some of those old jazz stars such as Sydney Bechet and Louis Armstrong.",Harry Belafonte,"Great, Stars, Will"
"I live in a little studio apartment, so I try to keep the space super clean at all times.",Hari Nef,"Try, Keep, Clean"
I've put a lot of my life into making it possible to fly in space at all.,Chris Hadfield,"Life, Fly, My Life"
"The space and light up there in Norfolk is wonderfully peaceful. I find myself doing funny things like gardening, and cooking, which I rarely do in London.",Jeremy Northam,"Funny, Gardening, Myself"
"When I wrote the opera, I made a deal with myself that for at least an hour a day I would work on it, even if it meant just sitting on my piano bench, staring into space and thinking about it. It's about keeping it regular, like your bowel movements - let's get real: it's your bodily artistic movements! It comes from the same place.",Rufus Wainwright,"Work, Myself, Your"
"It's hard because I think I fall into this in-between space where there's something that's innately feminine about me, and there's also something that's kind of androgynous. I carry myself somewhere in between, and I think my music lends itself to that as well.",Halsey,"Music, Myself, Me"
"There's a lot to do in space. I want to learn more about the greenhouse effect on Venus, about whether there was life on Mars, about the environment in which Earth and the Sun is immersed, the behavior of the Sun.",Neil deGrasse Tyson,"Life, Sun, Mars"
"I don't know how, at an age when you're trying to put your identity together, how you cope with the pressure of a performance space, which is what social media is.",Charlie Brooker,"Age, Social Media, Your"
"I used to think that the great thing about sculpture was that, like Stonehenge, it was something that stood against time in an adamantine way, and was an absolute mass in space. Now I try to use the language of architecture to redescribe the body as a place.",Antony Gormley,"Time, Great, Architecture"
"Three decades ago, in a top story of the century, Americans placed six flags on the Moon. Today we no longer try for new and bold space achievements; instead, we celebrate the anniversaries of the past.",Gene Kranz,"Today, Celebrate, Moon"
Sorry; I have no space left for advice. Just do it.,Donald E. Westlake,"Advice, Sorry, Just Do It"
"The reason we have the stars twinkle at night is because the light is being kind of blurred by the atmosphere around the Earth. That is why the Hubble Space Telescope is so good, because it is above the atmosphere. So it is kind of like looking at the sun from the bottom of a swimming pool, versus looking at the sun above the swimming pool.",Michael J. Massimino,"Good, Light, Swimming"
My expertise is the space program and what it should be in the future based on my experience of looking at the transitions that we've made between pre-Sputnik days and getting to the moon.,Buzz Aldrin,"Future, Experience, Moon"
I don't classify myself as the first space tourist because I wasn't as though I paid and had a holiday out of it - although I had a fab time.,Helen Sharman,"Time, Myself, First"
I can remember in early elementary school when the Russians launched the first satellite. There was still so much unknown about space. People thought Mars was probably populated.,Christa McAuliffe,"Mars, Remember, People"
"When we are busy at work and busy at home, an hour's walking every day becomes a real luxury. If done alone, the walk injects a period of meditation into the day, and if done in company, it allows space for some really good conversation.",Tom Hodgkinson,"Work, Alone, Good"
We believe that there are a number of Nintendo titles that could do exceptionally well in the competitive play space.,Reggie Fils-Aime,"Believe, Play, Well"
"I think that the social media space is great because that's where my bread and butter is, but I want to jump into doing traditional media and other fun things.",Manny MUA,"Great, Social Media, Media"
"The problem of the minimum dwelling is that of establishing the elementary minimum of space, air, light, and heat required by man in order that he be able to fully develop his life functions without experiencing limitations due to his dwelling, i.e. a minimum modus vivendi in place of a modus non moriendi.",Walter Gropius,"Life, Light, Man"
"I was afraid that science-fiction buffs and everybody would say things like, 'You know, there's no sound in outer space.'",George Lucas,"Know, Sound, Afraid"
"As a young boy growing up on the South Side of Chicago, I was inspired by the nascent space age.",John M. Grunsfeld,"Age, Young, Boy"
"Luis Enrique has a clear idea, and the team has understood it perfectly. He asks us to press high up the pitch, to counter quickly when the opposition attacks and try to maximise the space between the lines with the speed we have.",Gerard Pique,"Try, Speed, Us"
"We don't do laundry because that requires a lot of water, and water's at a premium up here. Plus, it'd be pretty complicated, I think, to make a space washer, although I guess you could do it. So we generally throw our clothes out. I think I've been wearing this pair of pants for about two months.",Scott Kelly,"Water, Clothes, Laundry"
"Government paved the on-ramp to space. Now, the vehicles taking us up to the space highway are being built by citizens, leveraging off government-catalyzed technologies and needs.",Rick Tumlinson,"Government, Us, Now"
"The years of space flight since the orbiting of Sputnik I back in 1957 had produced many fascinating results, but they had also brought a realization of the many problems that surrounded the use of rockets for space flight.",Donald A. Wollheim,"Problems, Back, Surrounded"
Islam is about finding your own space.,Kareem Abdul-Jabbar,"Your, Own, Finding"
You can do more science on the ground than you can in space for the same amount of money. But there is some science you can not do on the ground.,Helen Sharman,"Science, Money, Ground"
We create the technology to connect the world. We are a large network company and not restricted to just the telecom space.,Rajeev Suri,"Technology, World, Create"
"In the space of a decade, China and India have emerged as dramatic, dynamic competitors.",Peter Mandelson,"Dramatic, Decade, Competitors"
"There's nothing wrong with having a collection, but it becomes a problem when it overwhelms your space. When you're not displaying it properly, you're not enjoying it and it turns into clutter.",Niecy Nash,"Your, Nothing, Wrong"
I can't imagine anywhere I'd rather be than outside the space shuttle in my space suit next to the Hubble Space Telescope.,John M. Grunsfeld,"Telescope, Outside, Next"
"I know how to learn anything I want to learn. I absolutely know that I could learn how to fly the space shuttle because someone else knows how to fly it, and they put it in a book. Give me the book, and I do not need somebody to stand up in front of the class.",Will Smith,"Fly, Me, Stand"
There has been no appreciable improvement in our country's ability to produce the kind of talent we need in this space. There have been some small initiatives around the country that have been noteworthy.,John W. Thompson,"Improvement, Talent, Country"
"I actually don't invest in anything that is social, mobile, deals or ad networks simply because those are areas where there are so many players and so many other smart people in the space, I feel like I don't have a competitive advantage. So I tend to go after things that are e-commerce, like healthcare.",Aaron Patzer,"Smart, Feel, People"
"If you go to the Air and Space Museum in Washington, you can see the burn patterns on Friendship 7.",John Glenn,"Friendship, Burn, Air"
"Sooner or later, I hate to break it to you, you're gonna die, so how do you fill in the space between here and there? It's yours. Seize your space.",Margaret Atwood,"Hate, Your, Die"
