title,author,tags
"Despite the amazing diversity we're blessed with in this country, schools are still in large part segregated because of economic disparity. Sports are one of the few areas where kids are really given the opportunity to interact with those of different races and religions.",Steve Kerr,"Amazing, Opportunity, Diversity"
"Daily fantasy sports is neither victimless nor harmless, and it is clear that DraftKings and FanDuel are the leaders of a massive, multi-billion-dollar scheme intended to evade the law and fleece sports fans across the country.",Eric Schneiderman,"Daily, Law, Country"
"One of the things in the back of my mind is that, after my sports experience, I never want to be, totally consumed by any one endeavor, other than my family life.",Julius Erving,"Life, Family, Experience"
"Football is only once a week. NASCAR is once a week. Those sports are insanely popular. Horse racing is oversaturated. Unless tracks cut back to three days a week of full fields, a lot of people will really hurt down the road. Horse racing, to survive, has to go to that. Let's face it: Churchill Downs only does well on Derby Week.",Rick Pitino,"Football, Face, Road"
"I never heard of anyone saying they want to deploy their capital wisely and go buy a sports franchise. What you want to do is just not lose money. You see, I don't have to work anymore. I tell people I don't have a real job. On the other hand, I learned long ago that you can't go broke if you turn a profit.",Jerry Reinsdorf,"Work, Money, Long"
"I've paid the price over the years, though: a lot of injuries and surgeries related to my sports career; my hips and knees took a lot of wear and tear.",Johnny Mathis,"Injuries, Price, Career"
I just love baseball; it's one of my favorite sports.,Ty Simpkins,"Love, Baseball, Just"
"I long for the days when athletes were revered. I want to see the romance return to sports, to see people enjoy the game purely for the game and the players.",Mike Piazza,"Long, Game, People"
I think sports are a wonderful diversion. People can relate to sports very easily. It's a quick study.,"William Clay Ford, Sr.","People, Wonderful, Think"
I'm not really a huge team player guy; I wasn't really into sports or anything.,Teddy Geiger,"Anything, Team, Guy"
"I would not say I was not interested in studies - it just wasn't there in me to pursue academics. I would open a page in the textbook and start thinking about everything under the sun except what was there in the book. I was more into extra-curricular activities and sports like NCC, rifle shooting, aero-modelling, bike racing, etc.",Ajith Kumar,"Sun, Thinking, Me"
"My dad was disappointed in me because I was obese, and he was a sports guy. As a result, I spent a lot of time in that basement. I could go down there and escape and be whatever I wanted to be. I had a huge fantasy life. It always involved vengeance.",Kurt Sutter,"Life, Time, Dad"
"I won't have any competitive instincts in any sports, other than golf. I can't see being competitive in sports any more.",Michael Jordan,"See, Golf, More"
I'd just like to be good at sports. I'm extremely competitive with absolutely nothing to back it up.,Kaitlin Olson,"Good, Nothing, Back"
"I think what's going to happen with linear television is it's going to become more linear. It's going to become more about events and more about award shows, live sports - all those things that, really, you can't replicate.",Ted Sarandos,"Award, Live, Television"
"Boxing, for me, it's the beginning of all sports. I'm willing to bet that the first sport was a man against another man in a fight, so I think that's something innate in all of us.",Omar Epps,"Man, Fight, Me"
I've been on enough sports teams in my life to have experienced the magic of what can happen when a group of people care for and love each other.,Tim Ryan,"Life, Love, My Life"
"In sports... you play from the time you're eight years old, and then you're done forever.",Joe Montana,"Time, Done, Old"
"Homophobia in male sports is much stronger than in women's sports; the locker room environment is a lot different. It's going to be much more of a brave step, an earthshaking move, for a gay male athlete to come out.",Megan Rapinoe,"Women, Brave, Step"
I'm a sports fan. I'm not just an athlete who plays football.,Reggie Bush,"Football, Fan, Who"
"I'm a sports guy. Football, God, I flip out.",David Boreanaz,"God, Football, Flip"
Global sports tournaments have a range of benefits that go far beyond the games themselves. They can transform the image of a country or a region. They bring people together and reveal new possibilities to a nation's youth.,Richard Attias,"Youth, Together, Country"
"I was never a troublemaker, but I also was never a nerdy kid. I was never a cool kid or a sports kid. At lunchtimes, I never fit in with any cliques, so I'd end up just walking around the school by myself, listening to music.",Finn Jones,"Cool, Music, Myself"
"As a woman of color and curve model, I never imagined when I started modeling that I would be featured in the pages of 'Sports Illustrated.'",Philomena Kwao,"Woman, Modeling, Never"
Baseball was the darling of all sports back then.,Marion Motley,"Back, Baseball, Darling"
"My favorite sports movies, I like 'Remember the Titans' and 'Hoosiers' Jimmy Chitwood, from the corner.",Shaun Alexander,"Movies, Remember, Corner"
"I started writing stories in sixth grade. But writing wasn't cool, like being good at sports, or being part of the in crowd, or winning fights on the playground.",Rodman Philbrick,"Good, Cool, Winning"
People aren't familiar with wheelchair sports. The only film crew in Athens for the Paralympics was the documentary crew.,Mark Zupan,"People, Documentary, Athens"
Choosing hockey to make a sports movie was a bit tough but I wanted to show people the hard work a hockey player puts in while going through his practice.,Ammy Virk,"Work, Hard Work, Hockey"
It's kind of mind-blowing what some of us adaptive athletes can accomplish as far as physical sports.,Mike Schultz,"Accomplish, Us, Far"
Theatre sports is the best improv training period.,Wayne Brady,"Best, Training, Theatre"
