title,author,tags
"I'm a true country Southern girl that has always been built around family, cookouts and gatherings and being together on the holidays, singing together and laughing together. So whenever God opened doors for me to be able to travel the world and sing and do all the great things that I've done, I didn't want to lose that part so family first for me.",Fantasia Barrino,"God, Family, Great"
"During the off-season I like to travel, go places and learn different cultures. But during the season it's a lot of shows, movies and sleep.",Danny Green,"Movies, Sleep, Go"
I'm fascinated with being able to travel the world via 'Instagram' and just be somewhere different.,Mike Krieger,"World, Somewhere, Different"
"I travel with a bunch of battery packs because I don't always have time to charge my phone at the hotel room when I'm traveling. I always change them, so I never run out of battery.",Avicii,"Change, Time, Always"
"Americans aren't good at accents, but the English are because their accents change. You go five or six blocks and the accent is different, so they are used to hearing different pitches. In America, you gotta travel maybe 10 states before you can really hear a difference.",Nick Nolte,"Change, Good, America"
"All the privileged can travel, see different worlds; not everyone can. I think it is important for people to have an interesting locale nearby.",Zaha Hadid,"Important, People, Everyone"
"I really enjoy what I do, and who I'm with and where I am. Having said that, I'm not really a person of habit, because what I do in my job is travel around the world and play concerts to people, and occasionally do very weird things.",Robert Smith,"World, I Am, People"
I like to travel and connect.,Richard Powers,"Connect, Like"
"I really have to dance more often, and so I travel around. If I don't, I will crumble.",Rudolf Nureyev,"Dance, Will, More"
"If I have to travel, I'm going to travel my way and travel in the real world. And I'm going to have conversations every day with people in rest stops and people in gas stations and people in hotels and diners. That nourishes me.",Neil Peart,"Day, World, Rest"
"You know among people who kind of travel a lot and have exposure to the United States and some other countries, they do have accounts, but you know, Russia is not exactly the place with multiple language skills so local networks kind of have an edge.",Yuri Milner,"Language, Know, People"
The bottom line is that time travel is allowed by the laws of physics.,Brian Greene,"Time, Physics, Time Travel"
"I used to write travel essays, and I was struck by how the fact of writing about a place would change my relationship with it. I would make completely different choices, do things I wouldn't have normally, because I had to fill this narrative shape.",Chelsea Cain,"Change, Relationship, Choices"
"With the dramatic increase in ease of transportation and the incredible decrease in the amount of time required to travel between far-flung areas of the United States, representatives began spending more and more time in Washington and less and less time in their home districts.",Ben Shapiro,"Time, Home, Transportation"
Christmas to a child is the first terrible proof that to travel hopefully is better than to arrive.,Stephen Fry,"Christmas, Better, First"
Everything I've ever done has been because of travel. Right from leaving Australia to where I am today - it's all been about exchanging different points of view. The most important lesson I've learnt is to look and listen to what's happening around you.,Anouska Hempel,"Today, Done, I Am"
"My grandma did opera singing for the better part of her life; she used to sing all over the place. My grandpa was a sax player, and he used to travel all over the place, too.",Mac DeMarco,"Life, Better, Singing"
My parents can't always travel with me because my little brother is a world champion on dirt bikes.,Hailie Deegan,"Always, World, Champion"
"We link our future to the euro, to the euro zone, and to the European Union while being the nearest neighbor of the United Kingdom with, obviously, a common travel area and a very close working relationship with the U.K.",Enda Kenny,"Future, Relationship, Neighbor"
"'Shank' is set in 2015, and it's set in a post-apocalyptic world where the main commodity is food. It's about how five young gentlemen travel around that harsh terrain and survive.",Ashley Thomas,"Food, World, Survive"
There are few places you can find silence. Air travel could be the last fortress of solitude.,Regina Brett,"Silence, Solitude, Find"
"My husband is so proud of me. He's in the Army, so he doesn't get to travel much with me, but when I come home, he's the exact same, so it's really nice to have him so disconnected from all the other stuff so my life can still feel normal at home.",Anna Todd,"Life, Home, Me"
"I'm real. I believe what I'm saying. If Motel 6 wasn't the type of operation they say it is - and I stay at them when I travel - I wouldn't do their commercials. That comes through on the radio, and that's what it's all about.",Tom Bodett,"Believe, Radio, Real"
After a lifetime of world travel I've been fascinated that those in the third world don't have the same perception of reality that we do.,Jim Harrison,"World, Reality, Perception"
"I went to university for a year, and I'm not one for schooling and have no enjoyment sitting in a classroom all day and ended up going to live in England for two years, just to travel. I worked in a bar in a hotel for a couple of years and had no intention of becoming an actor. That's where I met my agent.",Travis Fimmel,"Day, Hotel, Classroom"
"It wasn't until last year that I figured out the problem: I just don't love competitive golf. What I love is the game itself. I love being outdoors, practicing, and smelling the freshly cut grass at 6:00 a.m. as the sun rises. But I didn't love travel, or pressure, or the mean-spiritedness of my competitors.",Paige Spiranac,"Love, Love Is, Game"
"I want to travel the world and enjoy things, so if you gave me $50 million and said, 'You can never perform again,' I probably would take it and be fine with it.",Jen Kirkman,"World, Me, Never"
"When I was little, I didn't really travel - from the suburbs to Paris was already a journey. I had a foreigner's eye on the city, and I still enjoy that point of view. Then there's the fact that one of the things that touches me most is injustice.",JR,"Journey, City, View"
